ID,item_cnt_month
93411,0.0
93412,0.0
93413,1.1053267304038847
93414,0.02777777432608447
93415,0.02777777432608447
93416,0.027777774305738946
93417,0.0
93418,0.0
93419,0.0555555542298535
93420,0.027777773901505518
93421,0.166666684544662
93422,0.22222222561969812
93423,0.0
93424,0.0
93425,0.0
93426,0.02777777432608447
93427,0.08333332727041225
93428,0.05555555054574779
93429,0.0
93430,5.998009909890323e-07
93431,0.0
93432,0.02777777432608447
93433,0.13888889711444083
93434,0.0
93435,0.02777777418455815
93436,0.0
93437,0.0
93438,0.03073069656496381
93439,0.0
93440,0.02777777418455815
93441,0.0
93442,0.02777777432608447
93443,0.11111110466782533
93444,0.08333331448112338
93445,0.0
93446,0.017843610667731734
93447,0.34025284463455635
93448,0.0
93449,0.055555551365719776
93450,0.0
93451,0.0
93452,0.02777777432608447
93453,0.02777777432608447
93454,0.0
93455,0.132988792140914
93456,0.13888889251222777
93457,0.02777777418455815
93458,0.0
93459,0.08333332949958487
93460,0.0
93461,0.11111110066622042
93462,0.0
93463,0.0
93464,0.40529568413380934
93465,0.0
93466,0.027777773901505518
93467,0.0
93468,0.0
93469,0.11111111215986073
93470,0.278529940418724
93471,0.0
93472,0.29908133243310037
93473,0.0
93474,0.0
93475,0.3376633916300492
93476,0.0
93477,0.41666666668763025
93478,0.02777777418455815
93479,0.0
93480,0.027777774305738946
93481,0.0
93482,0.0
93483,0.02777777432608447
93484,0.02777777432608447
93485,0.0
93486,0.0
93487,0.0833333255741774
93488,0.055555552915717135
93489,0.02777777432608447
93490,0.05555554665717428
93491,0.0
93492,0.0
93493,0.1111111065281234
93494,0.027777773901505518
93495,0.055555553623953556
93496,0.0
93497,0.0
93498,0.1944444452370248
93499,0.08333333327856657
93500,0.3970203430555502
93501,0.0
93502,0.05555555415507875
93503,0.0
93504,0.02777777432608447
93505,0.0
93506,0.11111111133611272
93507,0.02777777432608447
93508,0.0
93509,0.1666666593153113
93510,0.02777777418455815
93511,0.0
93512,0.02777777432608447
93513,0.0
93514,0.37181293590408226
93515,0.5555555242308663
93516,0.11111110602584819
93517,0.0
93518,0.0
93519,0.0
93520,0.0
93521,0.35767261004905726
93522,0.0
93523,0.0
93524,0.13888887855206547
93525,0.0
93526,0.02777777432608447
93527,0.0
93528,0.0
93529,0.0
93530,0.0
93531,0.0
93532,0.0
93533,0.05555555755042983
93534,0.08333332743450461
93535,0.02777777432608447
93536,0.055555553623953556
93537,2.6078417095470323
93538,0.08333333561234725
93539,0.0
93540,0.0
93541,0.2034426202352344
93542,0.0
93543,0.0
93544,0.017563104826292374
93545,0.0
93546,0.0
93547,0.0
93548,0.0
93549,0.0
93550,0.0
93551,0.0
93552,0.0
93553,0.0
93554,0.13196908892015727
93555,0.0
93556,0.02777777432608447
93557,0.0
93558,0.0
93559,0.0
93560,0.02777777432608447
93561,0.0
93562,0.08497233543810222
93563,0.0
93564,0.11111113890138087
93565,0.09648662416428877
93566,0.0
93567,0.13888889018578568
93568,0.0
93569,0.0
93570,0.0
93571,0.08333332854325898
93572,0.05555555100449879
93573,0.0
93574,0.32746980615084753
93575,0.0
93576,0.16666666378789977
93577,0.0
93578,0.11111111398750412
93579,0.02777777432608447
93580,0.22222207935862973
93581,0.0
93582,0.2777777830988305
93583,0.0
93584,0.0
93585,0.1111111128648567
93586,0.11111110962674377
93587,0.02777777432608447
93588,0.05555555078574322
93589,0.05555555615575507
93590,0.02777777418455815
93591,0.0
93592,0.0
93593,0.08333332248187426
93594,0.0
93595,0.0
93596,0.13888888855614076
93597,0.27380004037278133
93598,0.21463165750282703
93599,0.0
93600,0.02777777432608447
93601,0.16666666362350888
93602,0.0
93603,0.0
93604,0.4908261960232843
93605,0.0011918401814694562
93606,0.02777777418455815
93607,0.0
93608,0.0
93609,0.0
93610,0.0
93611,0.0
93612,0.3163532894857719
93613,0.8230889066367836
93614,0.19444444423313076
93615,0.0
93616,0.0
93617,0.0
93618,0.14788190493268602
93619,0.055555550163661455
93620,0.02777777432608447
93621,0.02777777432608447
93622,0.02777777418455815
93623,0.05555555607086339
93624,0.05555555038520557
93625,0.02777777432608447
93626,0.055555549573923696
93627,0.0
93628,0.05555555724188723
93629,0.33333332488947504
93630,0.0
93631,0.0
93632,0.0
93633,0.02777777432608447
93634,0.0
93635,0.0
93636,0.0
93637,0.10195299236255585
93638,0.02777777418455815
93639,0.0
93640,0.0
93641,0.08674214899465943
93642,0.0
93643,0.0
93644,0.0
93645,0.0
93646,0.2500000049460364
93647,0.0
93648,0.027777774305738946
93649,0.16666666959687362
93650,0.02777777432608447
93651,0.0
93652,0.027777774305738946
93653,0.0
93654,0.0
93655,0.0
93656,0.055555549331479034
93657,0.1111111057419268
93658,0.08333332819486686
93659,0.0
93660,0.22222222540431064
93661,0.13800297089375715
93662,0.0
93663,0.0
93664,0.0
93665,0.0
93666,0.1666666417725264
93667,0.0
93668,0.11111110840259403
93669,0.026030530103669545
93670,0.0
93671,0.4166666910094654
93672,0.11111109816578921
93673,0.0
93674,1.2222225468625678
93675,0.08333333403264125
93676,0.0
93677,0.05555554957931007
93678,0.11111110990509229
93679,1.2777777837888695
93680,0.11111110696852755
93681,0.19444444332051183
93682,0.02777777432608447
93683,0.0
93684,0.02777777432608447
93685,0.0
93686,0.0
93687,0.1388889006716141
93688,0.00560629770122502
93689,0.055555551485292974
93690,0.0
93691,0.08333333031430634
93692,0.0
93693,0.05555555740307938
93694,0.0
93695,0.47854648017694507
93696,0.0
93697,0.0
93698,0.13196908892015727
93699,0.0
93700,0.0
93701,0.0
93702,0.02777777432608447
93703,0.0
93704,0.0
93705,0.17483321923736386
93706,0.055555553623953556
93707,0.00029857929623961583
93708,0.055555549331479034
93709,0.20012409530795508
93710,0.0833333331210921
93711,0.02777777432608447
93712,0.8101942138275764
93713,0.0
93714,0.0
93715,0.02777777418455815
93716,0.0
93717,0.19444444593601548
93718,0.0
93719,0.05555555143846016
93720,0.11111110822592103
93721,0.055555551402171555
93722,0.27777777467680714
93723,0.11111110805004318
93724,0.29954072776062013
93725,0.0
93726,0.0
93727,0.0
93728,0.0
93729,0.0
93730,0.976042295188958
93731,0.25000000537704525
93732,0.3454540448927358
93733,0.29867339581019836
93734,0.11111110577243781
93735,0.8353266680651841
93736,0.19444444595801508
93737,0.7219931327044841
93738,0.0
93739,0.02777777418455815
93740,0.0
93741,0.6388888713954095
93742,0.055555551402171555
93743,0.02777777432608447
93744,0.1388888968000496
93745,0.4722222206874779
93746,0.2446249867328253
93747,0.0
93748,0.0
93749,0.02777777432608447
93750,0.6694452418127481
93751,0.0
93752,0.23231630748638005
93753,0.11111110608599652
93754,0.0
93755,0.0
93756,0.05555554880324027
93757,0.02777777432608447
93758,0.2866744689261271
93759,0.0
93760,0.0
93761,0.0
93762,0.0
93763,0.0
93764,0.17145521174064912
93765,0.05555555615575507
93766,0.0
93767,0.1666666503377441
93768,0.4290675638627289
93769,0.0
93770,0.0
93771,0.13888888372559835
93772,0.0
93773,0.0
93774,0.02777777432608447
93775,0.0
93776,0.0
93777,0.0
93778,0.0
93779,0.027777773901505518
93780,0.13888888624897575
93781,0.02777777432608447
93782,0.0
93783,0.05555554640399037
93784,0.16666666508594735
93785,0.0
93786,0.8994551812675068
93787,0.45322633745570834
93788,0.05555554880324027
93789,0.0
93790,0.0
93791,0.055555550491487415
93792,0.02777777432608447
93793,0.08333332960083652
93794,0.0
93795,0.08333332861220845
93796,0.0
93797,0.0
93798,0.027777774305738946
93799,0.0
93800,0.05555554999354693
93801,0.0
93802,0.08333332277392834
93803,0.0
93804,0.02777777432608447
93805,0.08333333463618631
93806,0.4995586422306315
93807,0.08333333549607672
93808,0.02777777432608447
93809,0.02777777432608447
93810,0.3333332924865327
93811,0.05555554205822662
93812,0.8215907424288058
93813,0.029747427401540814
93814,0.0
93815,0.0
93816,0.0
93817,0.0
93818,0.0
93819,0.02777777432608447
93820,0.0
93821,0.0
93822,0.055555551168396874
93823,0.0
93824,0.6341374610671142
93825,0.0
93826,0.2488670929266213
93827,0.6201620938077126
93828,0.4713357040336391
93829,0.08333332837260905
93830,0.0
93831,0.0
93832,0.37036558862303404
93833,0.0
93834,0.0
93835,0.02777777432608447
93836,0.0
93837,0.08333333444376709
93838,0.2758389672023181
93839,0.014181921429545283
93840,0.11111110089090613
93841,0.16666667768210902
93842,0.0
93843,0.0
93844,0.0
93845,0.0
93846,0.0
93847,0.0
93848,0.0
93849,0.0
93850,0.0
93851,0.0
93852,0.0
93853,0.0
93854,0.0
93855,0.0
93856,0.0
93857,0.0
93858,0.0
93859,0.19444442467388448
93860,0.16666666609137698
93861,0.0
93862,0.0
93863,0.0
93864,0.0
93865,0.0
93866,0.24465290587598423
93867,1.8888888412172165
93868,1.8611108378618266
93869,0.0
93870,0.0
93871,0.05555554687077604
93872,0.0
93873,0.0
93874,0.02777777432608447
93875,0.05555555209581876
93876,0.0
93877,0.0
93878,0.0
93879,0.0
93880,0.02777777432608447
93881,0.0
93882,0.0
93883,0.0
93884,0.0
93885,0.0
93886,0.0
93887,0.02777777432608447
93888,0.0
93889,0.0
93890,0.0
93891,0.0
93892,0.25000000305383707
93893,0.13888889945119112
93894,0.0
93895,0.0
93896,0.001896132379644502
93897,0.0
93898,0.02777777418455815
93899,0.055555562509913045
93900,0.055555551576930144
93901,0.08333334822130149
93902,0.0
93903,0.0
93904,0.0
93905,0.0
93906,0.6666666692603983
93907,0.42832707113188523
93908,0.055555550039088276
93909,0.02777777432608447
93910,0.0
93911,0.0
93912,0.0
93913,0.36111111230853515
93914,0.0
93915,0.0555555487210505
93916,0.05555555163160888
93917,0.05555555785610615
93918,0.19979774399204733
93919,0.0
93920,0.0
93921,0.055555549376456174
93922,0.14018968323854858
93923,0.08333333296246555
93924,0.3055555548645808
93925,0.08333332794352667
93926,0.08017544435401788
93927,0.02777777432608447
93928,0.16761774064194815
93929,0.0007385003793921475
93930,0.0
93931,0.4444444169407056
93932,0.13888887533644848
93933,0.02777777432608447
93934,0.0
93935,0.0
93936,0.055555553623953556
93937,0.2222223479576921
93938,0.02777777432608447
93939,0.0
93940,0.0
93941,0.0
93942,0.1388889024757992
93943,0.08333332545196248
93944,0.0
93945,0.05555554868158619
93946,0.2633622152250339
93947,0.02777777432608447
93948,0.08333332434494456
93949,0.0
93950,0.0
93951,0.0
93952,0.0
93953,0.11111110278071724
93954,0.02777777418455815
93955,0.0
93956,0.0
93957,0.0
93958,0.0
93959,0.0
93960,0.0
93961,0.0
93962,0.0
93963,0.0
93964,0.0
93965,0.0
93966,0.02777777432608447
93967,0.0
93968,0.0
93969,0.0
93970,0.02777777418455815
93971,0.007199850491517172
93972,0.02777777432608447
93973,6.743491247221964e-06
93974,0.05555555466184166
93975,0.13433585577849583
93976,0.7098091344319226
93977,0.4358704355370962
93978,0.0
93979,0.027777773901505518
93980,0.0
93981,0.0
93982,0.0
93983,0.0
93984,0.0
93985,0.0
93986,0.0
93987,0.0
93988,0.0
93989,0.08333336270285036
93990,0.0
93991,0.055555551365719776
93992,0.05555554745295627
93993,0.05555554640439809
93994,0.0
93995,0.16901606015146264
93996,0.08333332518069705
93997,0.02777777432608447
93998,0.0
93999,0.0
94000,0.3115716736631161
94001,0.02777777418455815
94002,0.0
94003,0.02777777432608447
94004,0.0
94005,0.05555555000526507
94006,0.0
94007,0.0
94008,0.3055555548071988
94009,0.055555546675259866
94010,0.0
94011,0.027777773901505518
94012,0.02777777418455815
94013,0.12570190943508905
94014,0.05555555414080118
94015,0.0
94016,0.027777774305738946
94017,0.05555555034066034
94018,0.08333333586019458
94019,0.02777777432608447
94020,0.027777774305738946
94021,0.08333332659331702
94022,0.11111112149854628
94023,0.0
94024,0.6839076301605417
94025,0.0
94026,0.0
94027,0.0
94028,0.1388888879020938
94029,0.027777774305738946
94030,0.0
94031,0.11111110030311104
94032,0.02777777418455815
94033,0.0
94034,0.055555552110145144
94035,0.0
94036,0.0
94037,0.023536688452978707
94038,0.08333332682206485
94039,0.0
94040,0.0
94041,0.0
94042,0.0
94043,0.0
94044,0.24999999645442733
94045,0.0
94046,0.0
94047,0.0
94048,0.02777777432608447
94049,0.02777777432608447
94050,0.0
94051,0.05555555615216059
94052,0.02777777432608447
94053,0.0
94054,0.0
94055,0.0
94056,0.02777777432608447
94057,0.0
94058,0.0
94059,0.0
94060,0.0
94061,0.11111112264657001
94062,0.02777777432608447
94063,0.05555555740307938
94064,0.02777777432608447
94065,0.0
94066,0.02777777432608447
94067,0.13888888330800248
94068,0.0
94069,0.0
94070,0.0
94071,0.0
94072,0.2499999990034223
94073,0.0
94074,0.0
94075,0.0
94076,0.0
94077,0.0
94078,0.02777777432608447
94079,0.0
94080,0.22222222618268217
94081,0.02777777418455815
94082,0.0
94083,0.0
94084,0.0
94085,0.0
94086,0.02777777432608447
94087,0.05555555310710584
94088,0.0
94089,0.0
94090,0.0
94091,0.0
94092,0.0
94093,0.02777777418455815
94094,0.02777777432608447
94095,0.0
94096,0.0
94097,0.0
94098,0.027777774305738946
94099,0.0
94100,0.0
94101,0.0
94102,0.0
94103,0.08333332735290797
94104,0.0
94105,0.0
94106,0.0
94107,0.0
94108,0.02777777418455815
94109,0.02777777418455815
94110,0.055555547988074085
94111,0.0
94112,0.0
94113,0.0
94114,0.0
94115,0.0
94116,0.0
94117,0.02777777432608447
94118,0.08333333512786203
94119,0.02777777432608447
94120,0.0
94121,0.16666665850706536
94122,0.0
94123,0.0
94124,0.0
94125,0.0
94126,0.0
94127,0.0
94128,0.13888887525600177
94129,0.13888888689353476
94130,0.11111110725792442
94131,0.02777777432608447
94132,0.14617068650741935
94133,0.02777777432608447
94134,0.2500000112460822
94135,0.0
94136,0.16666666499607727
94137,0.0
94138,0.0
94139,0.0
94140,0.0
94141,0.22222222237191758
94142,0.44444444482430806
94143,0.0
94144,0.290466352004592
94145,0.0
94146,0.0
94147,0.22222221117804325
94148,0.0
94149,0.0
94150,0.0
94151,0.0
94152,0.02777777432608447
94153,0.1388888839625987
94154,0.0
94155,0.05555555414080118
94156,0.0
94157,0.02777777418455815
94158,0.02777777418455815
94159,0.05555555582693878
94160,0.0
94161,0.02777777432608447
94162,0.0
94163,0.0
94164,0.0
94165,0.3333333457611867
94166,0.2500000069337359
94167,0.0
94168,0.08333333485436961
94169,0.02777777418455815
94170,0.22222222660768776
94171,0.0
94172,0.02777777432608447
94173,0.027777773901505518
94174,0.02777777432608447
94175,0.19877776770733266
94176,0.02777777432608447
94177,0.0
94178,0.0
94179,0.0
94180,0.0
94181,0.0
94182,0.0
94183,0.0
94184,0.02777777418455815
94185,0.0
94186,0.05555555569134422
94187,0.0
94188,0.0
94189,0.0
94190,0.0
94191,0.0
94192,0.0
94193,0.0
94194,0.0
94195,0.0
94196,0.0
94197,0.14446743566277642
94198,0.0
94199,0.19235290318108608
94200,0.0
94201,0.08215553956644735
94202,0.0
94203,0.02777777432608447
94204,0.0
94205,0.2222222264985137
94206,0.0
94207,0.0
94208,0.0
94209,0.0
94210,0.0
94211,0.0
94212,0.0
94213,0.055555553623953556
94214,0.11111111864135073
94215,0.0
94216,0.0
94217,0.02777777418455815
94218,0.0
94219,0.2777777725267469
94220,0.11111110586558583
94221,0.0
94222,0.0
94223,0.0
94224,0.0
94225,0.0
94226,0.0
94227,0.02777777418455815
94228,0.11111110673725558
94229,0.1388888896199211
94230,0.05555555100449879
94231,0.0
94232,0.0
94233,0.0
94234,0.027777773901505518
94235,0.08333333310345267
94236,0.08333332279580008
94237,0.0
94238,0.0
94239,0.08333331476675625
94240,0.0
94241,0.027777774305738946
94242,0.02777777418455815
94243,0.02777777432608447
94244,0.0
94245,0.027777773901505518
94246,0.22974200983926438
94247,0.6806257887399898
94248,0.0
94249,0.0
94250,0.0
94251,0.0
94252,0.08333332768492865
94253,0.41666668385714134
94254,0.0
94255,0.0
94256,0.0
94257,0.0
94258,0.0
94259,0.0
94260,0.5347966027372821
94261,0.0
94262,0.0
94263,0.0
94264,0.47222224224576687
94265,0.13888886523260197
94266,0.02528871265391411
94267,0.3055555617148203
94268,0.08333335049273113
94269,0.3055555525572583
94270,0.05458720662304299
94271,0.30555555471160506
94272,0.0
94273,0.16666665139066283
94274,0.0
94275,0.256441116312565
94276,0.11111110439935798
94277,0.0
94278,0.0
94279,0.5140509158189233
94280,0.8119446734970387
94281,0.31484455189606675
94282,0.08333333301170252
94283,0.22222223217651296
94284,0.0
94285,0.0
94286,0.138888881622715
94287,1.4729164800092962
94288,0.02777777418455815
94289,0.11111110604037067
94290,0.05555555414080118
94291,0.1388888805920908
94292,0.0
94293,0.05555555019366685
94294,0.027777773901505518
94295,0.1388888896141453
94296,0.0
94297,0.0
94298,0.02777777432608447
94299,0.0
94300,0.0
94301,0.05555555092254192
94302,0.0
94303,0.02777777432608447
94304,0.05813813539683319
94305,0.058123898673155955
94306,0.08333333415435587
94307,0.0555555533715941
94308,0.027777774305738946
94309,0.0
94310,0.0
94311,0.02777777432608447
94312,0.0
94313,0.0
94314,0.0
94315,0.0
94316,0.0
94317,0.0
94318,0.1666666715031985
94319,0.16666665609094286
94320,0.0
94321,0.0
94322,0.0
94323,0.2777777737293042
94324,0.02777777418455815
94325,0.2777777205358494
94326,0.0
94327,0.2777777747798467
94328,0.02777777432608447
94329,0.0
94330,0.0
94331,0.02777777432608447
94332,0.035005135110946585
94333,0.0
94334,0.0
94335,0.0
94336,0.0
94337,0.0
94338,0.0
94339,0.08198095836802043
94340,0.02777777432608447
94341,0.0
94342,0.0
94343,0.0
94344,0.0
94345,0.0
94346,0.02777777418455815
94347,0.055555549467979186
94348,0.0
94349,0.0
94350,0.20232631273428248
94351,0.0
94352,0.0
94353,0.30555555748299307
94354,0.02777777418455815
94355,0.11111111179696294
94356,0.6490397954401614
94357,0.027777774305738946
94358,0.027777773901505518
94359,0.5501586072826584
94360,0.05555554925344
94361,0.19444444255936513
94362,0.02777777432608447
94363,0.0
94364,0.0
94365,0.0
94366,0.0
94367,0.0
94368,0.0
94369,0.13888885097309164
94370,0.0
94371,1.1791933358446266e-05
